Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,164139,0,0,0,0,0,0,0,587227,0,0,2624309,116978,1312848,2346166,1702064,787620,0,42442,0,0,141783,424276,1027700,2370343,1532399,2065321,1100715,881686,466509,731936,2123295,2370343,2370343,2370343,2370343,2370343,2370343,2370343,2370343,2370343,2319702,1815684,1653439,1764317,2167920,2370343,2370343,2977488,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2803588,2624309,4575674,2624309,4588084,4603310,2624309,2624309,3588225,3476348,2624309,2624309,3002792,2624309,2624309,3470810,2539654,2539654,2539654,2539654,2539654,2539654,2539654,4454816,2539654,4454816,2539654,4447920,2539654,2539654,2539654,2539654,2539654,2539654,2539654,2693566,2539654,2539654,2539654,2539654,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2650662,2936981,2989575,2750002,2701237,2624309,2624309,2624309,2624309,2624309,2624309,3149378,2624309,2624309,2539654,4454816,2539654,2539654,2539654,2539654,2539654,2539654,2539654,2543440,2616687,2703514,2662470,2631669,2539654,2539654,2539654,2539654,2539654,2539654,4454816,2539654,2539654,3180051,2624309,2624309,2624309,2624309,2624309,2667343,2683480,2753659,2958641,3042789,3266339,3451927,3202061,3252819,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2812221,3064898,3266311,3406646,3487838,3628750,3174729,2813472,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2539654,2539654,2539654,2539654,2539654,2539654,4454816,2539654,2539654,2539654,2539654,2539654,4050989,2539654,2539654,2732556,2539654,2539654,2539654,4454816,2539654,2539654,2539654,2539654,1325280,516659,158098,155464,126691,91994,307054,1255918,2440389,2624309,2624309,2624309,2624309,2624309,2624309,2624309,2572227,2135604,1781842,1625246,1696391,2008732,2328794,2034853,1646978,894588,263812,154473,108135,57887,189496,914579,1947252,2539654,2539654,2539654,2539654,2539654,2539654,2539654,2123711,1708410,1329690,1160512,1247226,1597269,2102668,2220468,0,0,0,0,0,0,0,0,427247,41109,0,0,1360161,228096,46828,25277,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33958,0,1654840,0,2145942,32091,0,1505677,1654378,183081,0,428687,155699,0,176558,903864,0,1981702,1466971,1049119,781934,731878,839482,1203005,75588,2451421,884335,2744757,1067754,2939312,2895848,2734027,2482556,2182342,2004675,1871486,1674978,1854415,1967489,2110367,2229714,2799076,2823016,2875373,2838613,2838537,2843332,2933338,2999931,3095891,3375693,3375693,3375693,3375693,3375693,3375693,3375693,2963187,2684492,2493248,2201911,2443130,2051820,2756224,2831892,2586954,918218,2757947,2767355,2901589,2901904,3087452,3084973,3254203,3266800,3266800,3266800,3266800,3266800,3130989,2853935,2486737,2202019,2061153,2088235,319354,2274489,2443633,2002401,3083773,3063854,3132164,3237680,3366883,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,2734063,2503608,2296757,2253280,2375931,2651683,2923812,3066915,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3375693,3345978,3063673,2875113,2849348,2964958,3205836,3375693,3375693,2555802,2535687,2201220,2139624,2204020,2321138,1027620,2938609,3010659,3082485,3178756,3208019,1787747,3076332,2893683,2401428,2327315,2151309,2017791,150620,1949916,2154750,2270532,2391713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,68119,868415,0,612376,868415,0,0,12718,0,0,0,0,63548,63548,0,0,0,0,0,0,0,0,0,7389,57399,784375,765986,132312,428024,57399,57399,0,0,0,0,0,0,13075,0,63548,63548,63548,63548,63548,63548,63548,63548,868415,63548,63548,63548,63548,712553,852318,63548,63548,63548,63548,63548,63548,127707,63548,63548,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,63548,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,61498,0,0,0,0,0,0,0,0,0,63548,327406,868415,868415,63548,668576,63548,0,0,0,0,0,0,0,0,61498,61498,61498,61498,61498,61498,23129,61498,61498,61498,491019,840402,787631,190471,401250,61498,61498,51108,61498,61498,61498,61498,61498,0,0,0,0,0,0,0,0,0,0,0,0,713884,804867,552669,124527,0,0,0,0,0,0,0,0,114630
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321801,532269,532269,532269,532269,532269,532269,532269,469021,9593,0,0,0,0,0,62615,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,570289,570289,570289,570289,570289,570289,570289,570289,570289,570289,778206,964849,921783,854245,658689,570289,570289,570289,570289,570289,570289,570289,570289,570289,589298,589298,589298,589298,589298,589298,589298,589298,589298,1052940,1237234,1237234,1237234,1237234,1237234,1173226,934385,589298,589298,589298,589298,589298,628185,589298,570289,570289,570289,570289,570289,570289,570289,570289,570289,683553,924880,1044674,955169,802485,576750,570289,570289,570289,570289,570289,570289,570289,570289,570289,589298,589298,589298,589298,589298,589298,589298,589298,636974,952896,1178062,1237234,1188462,1034946,816732,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,589298,736468,1080235,1237234,1237234,1237234,884364,1011245,784658,589298,589298,589298,589298,589298,589298,589298,589298,570289,570289,570289,570289,570289,570289,570289,570289,570289,649328,908983,935257,859632,721291,645836,570289,570289,570289,570289,570289,570289,570289,570289,570289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295468,733531,913396,913396,913396,913396,913396,910056,664755,563398,470934,421333,433970,494070,458170,192883,487873,260649,105077,10263,44949,115965,302282,554037,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,846173,189582,2850,0,0,0,77569,227799,501925,772867,913396,913396,913396,913396,913396,913396,727360,474768,324393,247889,243062,310442,420274,466863,371510,443958,259048,159635,136895,196938,286275,569121,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,825212,730639,720244,793984,908814,910093,609129,746754,589827,505476,626595,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,943843,62067,0,0,0,0,0,0,296872,658546,913396,913396,913396,913396,913396,913396,874067,701905,601786,514961,473667,476660,515234,538851,358799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509886,509886,509886,509886,509886,509886,509886,0,0,0,0,0,0,0,0,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,671832,600737,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,618313,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,564517,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,616607,546306,546306,546306,546306,546306,546306,546306,546306,546306,546306,0,0,0,0,0,0,0,0,0,559156,0,564517,564517,497759,146873,549843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546306,389851,0,284676,58533,285614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Emission (Tonnes),Total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12727,13284,13319,13319,13327,13334,13319,13207,12951,12728,12643,12660,12797,12859,12428,13763,13321,12860,11711,8492,11703,12924,13510,13763,13763,13763,13763,13763,13788,13763,13763,13763,13763,13763,13763,13763,13763,13763,13763,12428,12428,0,0,0,3479,12428,12428,13319,13319,13330,13340,13329,13237,13319,12610,12428,12428,12428,12428,12428,12428,12428,12441,13763,13763,5572,910,920,13763,13763,13763,13774,13801,13801,13801,13801,13763,13792,13763,13763,3764,7195,10832,13763,13763,13763,13763,920,920,920,920,920,920,920,1608,13784,13801,13801,13801,13763,13801,13801,13765,920,920,920,920,920,920,920,920,12428,0,0,0,0,0,0,9663,12428,12428,13319,13319,12865,13319,13319,13319,13319,12428,12428,12428,12428,13319,12815,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5669,16253,16925,16925,16925,16925,16925,14803,9924,5696,4076,4394,7002,8188,0,17489,9089,329,0,0,0,1554,12688,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,0,0,0,0,0,0,0,0,16925,16925,16925,16925,16925,15372,16925,3449,0,0,0,0,0,0,0,251,17489,17489,17489,17284,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,17489,0,0,0,0,0,0,0,0,0,0,16925,16925,8292,16925,16925,16925,16925,0,0,0,0,16925,7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,Emission (Tonnes),Total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,14,14,8,14,14,12,14,14,0,14,14,14,14,14,14,6,0,0,0,0,0,0,0,0,0,0,10,15,15,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,15,2,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Emission (Tonnes),Total,1553,0,0,0,0,0,0,0,5555,7,-5963,24826,-4882,6457,22195,16102,6241,0,401,0,0,-4702,-2030,9722,22423,14496,19538,10413,8341,4413,6924,20086,21721,16965,17038,17036,16972,17002,16965,16965,22423,21944,17176,15642,16690,20509,21180,22423,52193,18783,18783,18783,18783,18783,18783,18878,35823,23424,203382,24802,204646,206061,23085,23423,110482,99385,19985,19219,54587,19284,21318,98861,23735,22291,21119,20370,20230,20531,21551,199563,25053,201832,25876,201694,26421,26299,25846,25140,24298,23800,23426,37435,23378,23695,24096,24431,26634,26701,26848,26745,26745,26758,27011,27197,27466,28251,30744,57830,62806,40142,35529,28251,27094,26313,25776,24959,25635,74209,26514,26726,25433,201927,25913,25939,26316,26316,26837,26830,27305,27698,34627,42841,38958,36045,26959,26182,25152,24353,23958,24034,200247,24557,25031,84375,27432,27377,27568,27864,28227,32322,33849,40488,59879,67840,88987,106544,82907,87708,28251,28251,26452,25805,25225,25103,25447,26220,26984,27385,28251,28251,28251,28251,28251,28251,28251,46028,69931,88985,102260,109941,123271,80321,46146,28251,28168,27376,26847,26775,27099,27775,28251,28251,25346,25289,24351,24178,24359,24687,202233,26419,26622,26823,27093,27175,166164,26806,26293,43161,24705,24211,23837,199774,23646,24221,24545,24885,12537,4888,1496,1471,1199,870,2905,11881,23086,18783,18809,18863,18863,18783,18843,18783,24333,20203,16856,15375,16048,19003,22030,19250,9732,2614,-3353,-4387,-4826,-5301,-407,2803,12572,18177,18220,18255,18249,18190,18211,18177,14242,11301,6730,5130,5950,9262,14043,21006,0,0,0,0,0,0,0,0,4042,389,0,71,12948,2213,455,239,0,0,0,0,0,0,0,11
TWN.North,TWNZ2,Emission (Tonnes),CCS sequestration,13975,0,0,0,0,0,0,0,49997,0,6050,223434,16009,117826,199753,144914,68269,0,3613,0,0,18121,42173,87498,201811,130468,175841,93715,75067,39719,62317,180777,202514,207275,207275,207275,207275,207275,207275,207275,201811,197499,154587,140774,150214,184577,203056,201811,229483,229483,229483,229483,229483,229483,229483,231293,229483,317678,229483,343851,231194,229483,309729,317654,239241,229483,252330,237781,229483,238893,277655,229483,327696,300263,277994,263754,261086,266821,286195,226109,352729,269211,368363,278987,378731,376415,367791,354389,338389,328920,321822,311349,320912,326938,334553,340913,378660,379936,382726,380767,380763,381019,385816,389365,394479,409391,409391,409391,409391,409391,409391,409391,387407,372553,362361,346834,359690,338835,376376,380409,359952,271017,369066,369567,376721,376738,386627,386494,395514,396185,396185,396185,396185,396185,388947,374181,354611,339437,331930,333373,239101,343300,352314,328799,393833,392772,396412,402036,408921,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,375195,362913,351889,349572,356109,370805,385308,392935,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,409391,407807,392762,382713,381339,387501,400338,409391,409391,358292,357220,339395,336112,339544,345786,276848,378694,382534,386362,391493,393052,317359,386034,376300,350065,346115,336735,329619,230108,326002,336918,343089,349547,112834,43988,13460,13236,10787,7832,26143,106929,207775,229483,229483,229483,229483,229483,229483,229483,218999,181825,151706,138373,144431,171023,198274,173247,146078,82020,28316,19006,15061,10783,18336,83722,171644,222081,222081,222081,222081,222081,222081,222081,186667,150319,119064,104661,112043,141846,184876,189051,0,0,0,0,0,0,0,0,36376,3500,0,0,115804,19420,3987,2152,0,0,0,0,0,0,0,0
